,0,1,2,label
483,5.964026936932031,6.412391708591225,4.163582647398135,1
484,8.278185686095632,8.493310798292114,2.6468589143264873,0
485,7.046818154592646,3.8344582543604835,2.697783038036261,1
486,5.041252514373654,7.404961177520093,7.781240551373565,1
487,8.583472051135251,4.717813739876719,6.568123682517395,1
488,8.40943424305597,3.6601523404493594,0.7154773183394869,0
489,3.075734884839574,9.312829445770328,7.1780701042138,0
490,0.2854860187045638,5.326272273666156,7.45932679514243,0
491,3.986283136178934,0.818963482410684,2.850206354075681,1
492,3.3253083159727503,7.053955347578841,9.445422880776626,0
493,5.273664387867009,5.105981756223137,8.815811969710007,1
494,7.259450810952162,5.789468522260025,1.8345398703183757,1
495,7.058970994669859,2.7723073784406593,5.4883064176060365,1
496,9.306447940680753,1.822068364034236,2.450138406667598,0
497,6.03791923901546,8.710071877807863,7.2998543835157506,1
498,8.83615631626395,5.839856109186046,5.759562365507744,1
499,1.2624909320505617,2.6808232347980496,9.168991015463527,0
500,5.746365860974323,4.637912261047223,3.2063484331556245,1
501,2.907955124667142,0.7621343689579285,5.737371963847172,1
502,5.869519148756669,1.3054863056674093,9.633889392099194,1
503,1.422017852354771,7.106827578244664,1.2541163750599904,0
504,1.1272950046940744,4.983581057420684,7.109599045801818,1
505,0.9414944706636319,4.668557589035766,1.479726111059444,0
506,3.716528560082768,9.541435921600094,0.8824961238359652,0
507,8.515555592013369,9.757498659517196,9.380561036898552,0
508,0.925875363209745,8.25555806355734,3.0361486514201284,0
509,0.05941541143080431,2.2067263103501022,4.027583931124644,0
510,5.122066950004428,5.613792288786038,5.114932470329816,1
511,5.713487697887226,7.572106465496899,1.1703379654276136,1
512,4.678227080322907,1.9000942302909618,2.3734743366689415,1
513,2.4357417439108375,3.7638394208094974,0.1251378326869379,0
514,8.378705774682414,6.914981080556679,8.384523690552168,0
515,3.3465326460242526,6.349696172425912,3.0565193226817744,1
516,5.526980933224982,5.59427183694602,4.763321507784747,1
517,9.97115820924301,9.904615658163685,6.44152822641757,0
518,0.9613268529820684,4.5515375576608825,7.895255316352202,1
519,9.553609990864597,0.04625685367434795,3.831584732463708,0
520,6.117236226367135,6.970097593530768,9.46468735206747,0
521,1.5855280896987711,7.596389271125,5.0559314300348035,1
522,4.452824931815171,8.455119545536652,4.5893239176011065,1
523,2.8322531571095446,4.753088067465999,3.6193941876743407,1
524,7.304033776123243,5.785640107740694,4.8726044704871505,1
525,1.2758046195894834,3.2843988714691728,3.085367829300225,1
526,9.024755589078675,4.791924328446954,7.592532184135752,1
527,1.7253153556688938,3.7887059233325404,3.23667630321377,1
528,0.6527693572069604,3.4102283932082624,1.2500163608394288,0
529,1.6686520741475142,9.945075877628309,6.5998256319577076,0
530,4.199416105494114,0.41987538220571885,1.2956403305644415,0
531,0.7906587545915711,2.2701975786463677,2.8204021772082912,0
532,2.4038937518177192,0.4964560833313503,4.1056771483223065,0
533,5.8883914293226125,4.098884892648589,2.378754975292008,1
534,1.5096568836671742,2.4147684710957917,5.976788854483325,1
535,4.100679676719727,4.157912853725203,2.0238523118436245,1
536,2.451914128082564,2.291994716218565,2.125878482486585,1
537,8.606514751817251,3.296884969176088,8.422546498900621,0
538,1.0454990197895841,6.173199676096647,1.3221919705343366,0
539,1.8077654187106673,8.39564657815714,9.627623184423177,0
540,4.110623458372597,7.357099877034001,7.000878169071782,1
541,3.074263001545389,6.786373158012161,3.7205688809202,1
542,4.841664879225399,5.804421631757272,3.7245351177698263,1
543,7.162481532531189,9.403778095773983,6.027731661687157,0
544,4.525132818257727,8.386577302563305,0.660378076120175,0
545,5.0097767358643965,2.919079686431616,4.738453836340466,1
546,4.588910351577001,5.628191213882826,0.48539258726014833,1
547,5.293905404697179,1.5861787243275016,8.883429361353048,0
548,7.946661371602614,7.17943424093766,1.7240948426440006,1
549,3.4539911799609135,8.09472221547297,3.5677693209653203,1
550,7.675329144067132,0.6962616470528937,4.502985500332893,0
551,6.600227695127322,5.000574926308099,5.372668463170935,1
552,9.171144417563404,5.998890804390566,8.122978629702603,0
553,0.14518659998124628,7.898356356762969,9.526135943841108,0
554,8.747960837575375,9.30014308725154,2.5001379115718536,0
555,7.147468687740521,4.134133970923994,0.5247765224455803,0
556,7.474127762794219,3.4890165378093965,7.802855344093231,1
557,3.9171896295735986,2.0645072407892195,3.115678399190468,1
558,7.642161428228337,5.994087063620067,1.7942029109508928,1
559,7.310777292317475,3.704754987934824,5.4158323314252055,1
560,6.496506213382008,9.078078200830818,9.02446364306125,0
561,2.3301678743862677,1.2198799645827563,7.761828455403929,0
562,0.4396103986218014,7.165360816313929,3.5820027116323883,0
563,7.476444516653684,3.7430956425613635,6.208279350350066,1
564,0.1463788083995965,8.491616957998726,6.072835864365652,0
565,4.578264928053076,5.264190127897476,4.319977293870801,1
566,9.119484586586758,4.754427412885417,5.12373759774662,1
567,9.896915353541688,2.10821655740724,0.20550413868837714,0
568,9.393383573737443,9.883909680760318,0.348309013481205,0
569,5.309784589604219,4.155589211348742,2.9344027072747183,1
570,6.510207664364657,2.321394443852054,5.985184468693291,1
571,6.284646166652921,2.027157691634991,9.986302675479472,1
572,9.850161607020521,3.8163129236164295,4.955618348771798,1
573,3.6066495324125833,5.134844949841866,0.515079173105133,1
574,4.394119186546447,6.703291329546385,6.209783680733198,1
575,7.127447532574541,0.08208379463134241,0.21155945617768013,0
576,9.152370747545753,3.0740350740368703,0.36841236193199456,0
577,2.4404954487907116,7.133906126196306,4.524581814656447,1
578,6.254008403164289,1.3002444738983632,6.784801847645142,1
579,7.143410544277179,3.1304615279797554,5.454840501057976,1
580,9.619318316528334,8.731343615547916,5.051095894710327,0
581,4.729125567812077,3.7419298592924566,4.840663265211665,1
582,7.552699103241926,2.4464116962900473,9.256777217903508,1
583,6.455967230207555,2.168839037592487,2.911060692019527,1
584,0.9879202971357359,9.323818140476005,4.386591787358096,0
585,5.518132682231101,6.090383617384761,4.591349311658988,1
586,6.612344339152314,3.162850911230036,3.8432074477023193,1
587,6.250795340215275,3.024676421146758,7.125562155847791,1
588,5.844727409910556,7.133270151392518,5.5961928647621315,1
589,2.1424436228840604,2.1769316175482833,5.429260747202075,1
590,2.6505572720079797,9.24608357208316,3.4392384618470695,0
591,4.916667671037606,3.3890740102922043,2.0704160079563847,1
592,8.129086162072577,8.07545292628777,2.160279077923483,0
593,4.690281027566268,8.952213239940466,7.180477824789021,1
594,1.759053834892167,1.644483961837665,5.695493199920109,1
595,6.286322424726045,2.15063945421596,3.6886667644705073,1
596,0.061803334767217555,2.4772534343414723,4.79821391379557,0
597,2.355023396806295,1.3390508341823193,9.412966947087117,0
598,8.368875323168755,7.603025744519868,6.595391446859766,1
599,6.411472234821956,5.059928194427144,7.949153695583659,1
600,2.0230045147325217,2.489741443072211,6.037103786720852,1
601,4.978500513208246,5.625630129922861,3.200993940906934,1
602,6.509377370766575,0.6565066815722209,8.52832381939713,0
603,8.315373107924643,7.050282221766012,2.329501571515713,1
604,9.649643135553664,0.569004400975438,8.001754357894452,0
605,3.532731997380163,4.807250611615892,2.1049417682472784,1
606,3.5993294363265207,2.607526776684429,4.577266942442037,1
607,1.4043744401932157,5.642472372902008,2.683251972164593,1
608,7.085383957437078,1.684858119981506,0.8861860213422923,0
609,0.45168749262535,2.2958088559728216,3.155203376809336,0
610,5.8768432448832595,0.7631099670692532,0.70280186159703,0
611,2.5032987748669857,5.480574935886477,8.656491819853896,1
612,9.37291220235396,7.5866212618838,6.257972049433,0
613,4.206797948260142,0.36090927851393007,2.505904647918875,0
614,1.805132986721708,9.746745537726294,2.59738230419585,0
615,2.3879698900495083,5.414104402398884,2.2253722932161835,1
616,7.225960418166801,6.658864135604703,7.032850533014278,1
617,1.4333970147066133,6.54600256065901,3.329528237987278,1
618,3.324089430787034,9.931775746928109,6.853850266482605,0
619,6.5191672326765016,0.8536680168175759,6.536390323822764,1
620,6.971724078627828,1.6549755813892286,3.078497754325187,1
621,0.38597949010284016,7.915506534470078,6.734192928964311,0
622,6.400526275012589,2.682186527863565,0.23747841908044798,0
623,7.660574940886454,0.38991077483242154,5.064458290484648,0
624,8.181615517456994,6.14581953445372,4.79740680969643,1
625,6.512711655670296,1.5003329477461858,3.4161759247636847,1
626,4.638123267388617,8.354036624802468,0.9203913612996129,0
627,1.8729722685800143,8.088726869128504,5.777617616158849,1
628,2.8995216864934448,6.514476371229604,3.5109543383808592,1
629,2.8595953033884136,3.4921662747684543,9.895946609629382,0
630,3.1788009085580535,8.61758506998034,9.814351326560951,0
631,7.403830583802584,8.550811246640889,7.83639569430481,0
632,0.376096201066487,7.982461596777392,3.967189928253576,0
633,1.8206592006063504,3.895620325605058,4.812356539297278,1
634,8.428705938819608,5.620608097863792,0.6858591131140457,0
635,1.1354920061124074,4.4489538082955065,7.641562550327581,1
636,8.167245557948299,4.571867908074756,8.903134319200278,0
637,8.172274676269524,7.854345036810946,3.935622303605606,1
638,4.540312990234638,0.5911113291029924,7.307530384183759,1
639,4.925694071590313,8.755786070750968,7.3283559182273965,1
640,2.8455742883280175,5.162141646095013,0.022098402959448427,0
641,5.86354796535793,9.486157084034884,5.058997953086464,1
642,7.352141421945351,9.975432007030363,8.130385584952947,0
643,1.426890864632857,5.072361457600004,3.9538125113456832,1
644,1.1508858443792724,4.852831862772266,8.82961370117897,0
645,9.617757820174743,9.74539508708274,4.551999503030877,0
646,3.2560288225599896,3.0058926120921536,3.8954372305044958,1
647,1.2564698230913063,6.106030590286597,5.124120183124964,1
648,3.217537725143801,9.954172183882884,0.39539109531158356,0
649,8.036847429314088,9.319881175781498,5.815351292475304,0
650,9.84424263958938,0.932556009341351,3.9007227320875226,0
651,2.5276403046052778,2.998319882794047,7.00962369770871,1
652,7.240789276079528,6.41703148640128,2.7788707195244555,1
653,8.414961633038246,6.264488202576006,9.504961803477931,0
654,1.9136800329618375,3.7575873481522946,3.2301760328011975,1
655,0.6089605818225774,8.104576019178714,5.546575489897245,0
656,3.772858663867509,5.536034996380851,0.8590231495900835,1
657,1.1036012315417776,0.14029247506759046,8.799106995136105,0
658,5.303766831723257,1.5013022237532303,9.967080101921331,0
659,0.9716274971912875,3.35227135509645,5.676901039449058,1
660,0.7084072379462869,3.5650852923735665,1.2734557114728728,0
661,7.041313495625172,0.3247373147207977,4.663228894853865,0
662,9.274718072730233,1.3103548311644564,6.886143976766224,0
663,6.2672517335079805,6.335361625869897,9.610742995571613,1
664,7.804712913939923,5.8875937257588875,0.9348429869189789,0
665,3.5421242462172877,2.2579172612300424,4.554395174491645,1
666,2.320680214788089,0.06697673119941072,0.2980649426229043,0
667,4.869370704775853,3.1508597789662063,1.487648116731204,1
668,7.606773248560361,5.431633082909819,6.143641440789605,1
669,1.243244986654758,0.2965857060099264,5.597104952775673,0
670,2.462519950434958,3.8953070482461993,9.608474460066583,0
671,4.6039484124937875,0.5581628531358473,2.131475843159989,0
672,4.776608048446435,3.2338882214946665,3.3329977470159857,1
673,4.187511913719608,0.999052916065537,7.188290364197087,1
674,0.2503030160586528,6.905841342183196,6.742637031121927,0
675,8.144946279092286,7.304654153795837,4.014997761642249,1
676,6.490821923692481,3.2175714392294497,4.890612929654478,1
677,1.8794378004794121,8.011195698481972,8.131941715776488,0
678,7.00960365345863,8.966109061954867,7.68866365243774,0
679,7.0608728957880285,2.459532551817728,7.44850878824228,1
680,1.4597537125550408,8.67255663543432,2.979937483896232,0
681,9.731495046298496,0.16841491076711068,6.352209520508383,0
682,5.950769383005272,2.6105899104928088,4.428987166432792,1
683,8.372783671129012,6.651924122245242,4.5756488698809905,1
684,9.482927704243165,9.18627755476374,6.073578818270388,0
685,1.6879860841360639,6.25167401886298,6.619924472731587,1
686,1.4059113862367634,2.7153504579900476,3.1172835295041468,1
687,0.8155022555156177,3.423923836257814,6.42146763114543,1
688,9.482037371296885,2.0852489342875993,3.819433223885232,0
689,2.5578916711494815,5.730236250646545,4.775317790084036,1
690,3.4971581184629184,9.107856478394913,0.7549103021959813,0
691,4.06847619458056,3.0868740166269424,7.706298160094992,1
692,6.736515363876117,8.336066804197573,4.959394616835898,1
693,4.271031262952247,1.4591452318526854,9.356979065098589,0
694,6.342952444754323,5.6548975448276355,2.473680527510449,1
695,1.1117752215179089,4.187565831094474,4.717035303762284,1
696,5.722993822983355,6.267314187348156,6.331937792115269,1
697,4.930385367897512,3.0738093056761318,0.2579029120876275,0
698,8.000961320501036,7.88397227366799,1.0644182110387257,0
699,6.8397047186277895,5.22963382219494,1.3851987775225794,1
700,1.5674204392009816,2.0055675253814997,8.235419790886693,0
701,9.207855604746065,1.4270877084889244,5.300241644960515,0
702,8.27146979483432,2.6950973044798943,4.141665993081896,1
703,5.8174041160475065,4.560749340847314,1.594143567809786,1
704,0.3921871009606315,0.13674705695676415,0.7339017772035328,0
705,6.684786024163895,9.495362453090546,5.356723713030816,1
706,8.144680120306566,3.3604953752546707,7.075822454215456,1
707,2.452085525282297,0.24190144004147762,2.3990020328162753,0
708,1.5374576143150243,6.271602473221148,3.7233551575362487,1
709,6.201837493385131,0.3049520389551519,3.4202066344197943,0
710,8.360486274045327,3.3190086329898616,0.342729571142546,0
711,5.464401285787054,7.779245197685102,7.6159095923514455,1
712,6.3418331726255275,0.553913621922314,5.3862510251544276,1
713,3.19228185094195,6.9027960027378255,0.8096875641788448,1
714,3.188681470692205,7.860545381566207,6.088301922034274,1
715,0.9207854838464846,7.427375335455572,6.369141686795863,1
716,7.598481188692238,8.67302061615273,0.5722042233451419,0
717,2.1295977898853105,2.902008026902698,7.739724262443998,1
718,0.42731460414431766,3.3508893707820264,4.634389203972791,1
719,6.7630836528829255,5.760711394803498,9.628189606975896,0
720,4.389190925791988,8.691473398341685,4.227354387677275,1
721,1.63238167068112,8.68646142863674,6.508594902945399,0
722,7.925002905967852,6.532617385997758,5.1709583684889715,1
723,0.7803026029506155,3.169825739111316,8.201474037653186,0
724,2.6927179763455777,9.379601853153938,6.70131383760987,0
725,2.7816092501785485,7.494795610603485,0.04277589722738173,0
726,6.972853231873872,5.164133317190891,3.2422329760301993,1
727,0.9274691583217487,4.595314079829082,6.354220977442752,1
728,9.694577707357707,1.8126520415740577,5.726757396515712,1
729,8.48367366068515,3.545901992501218,3.544078007154643,1
730,8.181818387158442,2.7833005528016086,0.7494261765231658,0
731,1.5266248698894824,9.716701148620656,1.3733187874752784,0
732,9.955640096287157,3.0795546936886895,3.359801963709609,0
733,1.1634219751867614,0.585355936544244,2.3703007783895904,0
734,2.030861842306507,4.02612928167858,5.405858455447518,1
735,8.804000636134951,8.97805134566709,3.781012165935093,0
736,4.051435889717726,7.779551957858326,5.367978938302547,1
737,4.20111812980532,2.8473302898497446,6.204872370428046,1
738,5.680243006993217,5.1754524813803275,3.2470085546239593,1
739,8.324356176287157,5.83153688088772,6.976961910424202,1
740,0.3272603691667131,1.9417436414640465,5.173533586610585,0
741,6.1512014034425615,6.243909495764356,2.888362512913668,1
742,1.6597314818686648,3.8740914580391763,9.377365928039822,0
